timestamp,cpu_percent,mem_usage,mem_limit,net_rx,net_tx,block_read,block_write
2025-08-30T18:13:36.608543,0.0,1859584,8177139712,91641224,63330141,0,0
2025-08-30T18:13:37.603649,0.0,1859584,8177139712,91641496,63330281,0,0
2025-08-30T18:13:38.601731,0.0,1859584,8177139712,91641562,63330347,0,0
2025-08-30T18:13:39.598245,0.0,1724416,8177139712,91641834,63330487,0,0
2025-08-30T18:13:40.592036,0.0,1724416,8177139712,91641834,63330487,0,0
2025-08-30T18:13:41.585717,0.0,1855488,8177139712,91642106,63330627,0,0
2025-08-30T18:13:42.579887,0.0,1855488,8177139712,91642106,63330627,0,0
2025-08-30T18:13:43.573275,0.0,1855488,8177139712,91642378,63330767,0,0
2025-08-30T18:13:44.566074,0.0,1855488,8177139712,91642378,63330767,0,0
2025-08-30T18:13:45.558171,0.0,1855488,8177139712,91642650,63330907,0,0
2025-08-30T18:13:46.551762,0.0,1728512,8177139712,91642650,63330907,0,0
2025-08-30T18:13:47.541983,0.0,1728512,8177139712,91642922,63331047,0,0
2025-08-30T18:13:48.535257,0.0,1728512,8177139712,91642922,63331047,0,0
2025-08-30T18:13:49.527889,0.0,1728512,8177139712,91643194,63331187,0,0
2025-08-30T18:13:50.518092,0.0,1728512,8177139712,91643194,63331187,0,0
2025-08-30T18:13:51.508149,0.0,1728512,8177139712,91643466,63331327,0,0
2025-08-30T18:13:52.499680,0.0,1728512,8177139712,91643466,63331327,0,0
2025-08-30T18:13:53.490824,0.0,1724416,8177139712,91643738,63331467,0,0
2025-08-30T18:13:54.482768,0.0,1724416,8177139712,91643804,63331533,0,0
2025-08-30T18:13:55.485537,0.0,1728512,8177139712,91644076,63331673,0,0
2025-08-30T18:13:56.498957,0.0,1728512,8177139712,91644076,63331673,0,0
2025-08-30T18:13:57.512240,0.0,1728512,8177139712,91644348,63331813,0,0
2025-08-30T18:13:58.523581,0.0,1728512,8177139712,91644348,63331813,0,0
2025-08-30T18:13:59.526776,0.0,1728512,8177139712,91644620,63331953,0,0
2025-08-30T18:14:00.531017,0.0,1728512,8177139712,91644620,63331953,0,0
2025-08-30T18:14:01.532708,0.0,1859584,8177139712,91644892,63332093,0,0
2025-08-30T18:14:02.534038,0.0,1859584,8177139712,91644892,63332093,0,0
2025-08-30T18:14:03.532311,0.0,1990656,8177139712,91645164,63332233,0,0
2025-08-30T18:14:04.529701,0.0,1990656,8177139712,91645164,63332233,0,0
2025-08-30T18:14:05.528068,0.0,1990656,8177139712,91645436,63332373,0,0
2025-08-30T18:14:06.522989,0.0,1863680,8177139712,91645436,63332373,0,0
2025-08-30T18:14:07.518233,0.0,1994752,8177139712,91645708,63332513,0,0
2025-08-30T18:14:08.513167,0.0,1994752,8177139712,91645708,63332513,0,0
2025-08-30T18:14:09.507116,0.0,1994752,8177139712,91646114,63332721,0,0
2025-08-30T18:14:10.501709,0.0,1863680,8177139712,91646114,63332721,0,0
2025-08-30T18:14:11.494686,0.0,1994752,8177139712,91646386,63332861,0,0
2025-08-30T18:14:12.487727,0.01,1994752,8177139712,91646386,63332861,0,0
2025-08-30T18:14:13.479549,0.0,1605632,8177139712,91646658,63333001,0,0
2025-08-30T18:14:14.473567,0.0,1605632,8177139712,91646658,63333001,0,0
2025-08-30T18:14:15.469658,0.0,1728512,8177139712,91646930,63333141,0,0
